Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
1-month Status Quo (LM)	1-month	Status Quo (LM)	193	4	359.66951483255013	68.44775646293961	20.223408969155127	0.3102758335207836	1.6241944519055127	6052.6937436840835	2508.9053962130106	2247.1766941497413	74.95859022184915	33.75920579882487	8009.408206758067	4680.307586850867	81.59740521715399	305.22889465372936	35194.26173109243	2586.9663865546217	196828181.24369743	-2230437369.3842983	-10334.903632142856	42236150.01319328
1-month Status Quo (LM)	1-month	Status Quo (LM)	194	4	122.41823423430515	86.52877897582299	71.34055274260636	0.2294242693330996	1.7498027213225555	5161.917584571698	457.2921929139509	659.5198095081279	86.77959827352146	27.779015132881174	8618.902782790918	2884.4216631573645	14.806495016848936	319.3827061556583	29677.32755462185	2738.016806722689	195457522.7310924	-2228721624.4165454	-9226.013160714283	45188005.93630253
1-month Status Quo (LM)	1-month	Status Quo (LM)	195	4	359.51046872397893	68.44534102066892	23.59479578993865	0.3102758335207836	1.6303684917526358	6862.970460916689	2511.4323071451754	1947.2564988380161	75.48440253825733	33.669549791487015	7965.450532634972	3767.758303891256	40.390731218793185	304.21100855311727	51226.42713445378	2753.7394957983192	197005329.3193277	-2233954317.272682	-11947.252314285714	35622636.69352941
1-month Status Quo (LM)	1-month	Status Quo (LM)	196	4	78.64147292690888	65.89082241943201	48.72876116999378	1.5036224969903018	1.7497306158185268	5211.220868336291	2683.4834041011845	1273.3746761685795	74.65803618371865	34.442377536946005	7971.29064688435	3752.611138629209	39.61070444804334	314.13183742375196	53731.32919327731	2837.8235294117653	190920072.5630252	-2241485510.547279	-10091.045367857143	21891959.00621849
1-month Status Quo (LM)	1-month	Status Quo (LM)	197	4	103.72839327681031	68.58900362537943	35.96342228644471	0.2498592041786457	1.6960304216765532	6030.460039166821	1966.854914795893	372.9228052336924	74.96124087047336	33.80678239201541	8573.403169934712	3694.347938530609	39.03438419734599	317.5839341072576	48899.70766386555	2735.9747899159665	191303025.68067223	-2239352269.3134294	-11377.765514285713	26720197.78462185
1-month Status Quo (LM)	1-month	Status Quo (LM)	198	4	115.01309060406106	69.01690201983196	40.774541643175866	1.1465909224132649	1.7217487797633513	5422.973337366659	2508.8916161760626	850.4105626892094	95.76842969796905	33.774283753198056	8555.272375941768	4148.711857798355	43.76073510085872	324.57856042770635	53976.179630252096	2834.529411764706	191177417.20168063	-2240994764.1782413	-11261.091932142857	24079765.03176471
1-month Status Quo (LM)	1-month	Status Quo (LM)	199	4	136.29236206014352	67.50434992951182	18.47399481864841	0.2339116716395417	1.7455566588708122	5221.169354384409	2684.370475175458	1521.0069862592945	75.05751077790023	32.6660133258087	7883.7847602916745	2971.943518271215	85.65952567645955	287.55864352204475	42177.809033613456	2609.5798319327732	192174314.68067223	-2235095556.2393565	-11396.077989285714	35057492.79193278
1-month Status Quo (LM)	1-month	Status Quo (LM)	200	4	144.08255280222195	65.01389462403822	47.199707637135674	0.2251914987522368	1.6853251933356257	5919.550444058691	2571.831971145129	2261.269443203645	75.07817101199119	34.909496827884716	7911.275105101394	5880.929159869516	44.16371334225934	293.10270008302825	44984.42705042016	2613.831932773109	192168630.7647059	-2236097213.88733	-11501.298157142857	33201899.988403365
1-month Status Quo (LM)	1-month	Status Quo (LM)	201	4	138.21346453349193	65.39541387018332	15.525029362743176	0.26841605822777576	1.7497831227164418	5919.550444058691	2681.576038062157	2153.466201637953	74.84891153313998	34.90573429033332	8564.848456386	3619.555531037724	37.821429766344856	298.9118620754591	40755.29861344538	2698.6638655462184	192263814.38655463	-2235776403.1780763	-11233.067360714285	31829473.32109244
1-month Status Quo (LM)	1-month	Status Quo (LM)	202	4	140.6265844895018	75.88022810964391	22.776035832565547	1.33700615901609	0.3264632393485011	5469.088836657025	2688.1349693824745	2131.81468437844	74.78446122325386	34.8862745770647	8560.769465908963	4887.0789090782955	41.80515748337339	323.0474317267256	46172.62162184874	2871.1764705882347	192445136.39495802	-2238285432.678705	-10658.72385357143	25700454.32932773
1-month Status Quo (LM)	1-month	Status Quo (LM)	203	4	189.22951148789096	65.17582294995208	34.62451240662826	0.7573848044960063	1.2230477091278122	6321.406554790778	2636.441623430388	2116.2273354429108	74.86245973404431	34.88520997954566	8433.696700104008	4874.488590842844	40.64225584041709	320.91778810895937	50898.551529411765	2823.8991596638652	192407934.52941176	-2239088448.4046865	-11936.953910714286	25297119.21134454
