Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
12-month Perfect	12-month	Perfect	477	5	384.4900840650687	69.04736565769656	15.366313948346956	1.5748737604246592	1.73396563692604	5108.972377758735	2588.8929725381645	2150.314911047286	120.57023093872336	18.064799938133174	7139.161721380275	5494.465067523006	12.68743372843058	47.35624670367724	45751.932847457625	2738.593220338983	193213009.4915254	-2231075117.2186728	-13244.234817857143	36483177.28584746
12-month Perfect	12-month	Perfect	478	5	129.18222194722014	136.2414403640954	38.46936991519047	0.5715420507050557	0.953711443162456	6417.377422595757	2202.716765714717	1135.6243422311088	20.37519489024335	20.091303296318856	7844.312948045699	9501.232934089609	52.48105752825989	161.61243473310498	43522.92451694916	2615.85593220339	191229679.9237288	-2235283329.361364	-8568.512553571429	22518970.83245763
12-month Perfect	12-month	Perfect	479	5	193.61014549122433	105.2330024262097	88.63319736957445	1.5609891817032435	0.8858515135096041	5615.217845472704	2011.619953675735	1414.6770581114515	129.86268557349743	34.72777208661675	6741.60806222545	4055.243913383974	40.928358331935975	47.26289346238791	51088.40558474578	2614.567796610169	191607871.56779665	-2238065664.9087734	-9972.28635714286	19257915.55161017
12-month Perfect	12-month	Perfect	480	5	66.8484189816686	158.18434602189444	104.63144550268885	1.1094974432260372	0.31754952691132965	5958.9420874588795	2608.710364783988	509.5162354083769	120.37400937204342	5.0	5488.999817598001	8923.92716767803	21.74076274019684	67.06013896779827	43450.895186440684	2614.076271186441	191704583.51694915	-2235516806.805432	-8946.960121428569	21717502.91669491
12-month Perfect	12-month	Perfect	481	5	221.49667481960697	82.18346180939278	83.13387634725662	0.9666836008187782	0.25	5286.714134970668	2174.431403195889	1459.8186256907265	66.92481120931328	24.510778003142622	6945.5206811534945	8183.270024419417	46.8868387914379	210.10773537734238	34861.743254237284	2683.4406779661012	193119696.1525424	-2228810896.5246773	-10610.196032142854	38488219.943983056
12-month Perfect	12-month	Perfect	482	5	375.77278835476767	125.91735258546623	92.30617098076736	1.4878410577113488	1.4231278620673318	5495.5987608304495	2496.6212919202003	694.274799540564	129.8360094969435	7.02230567496011	6747.9146693646	2008.4986438855826	86.85615666338238	47.934749390028706	38051.85239830508	2625.508474576271	192347154.440678	-2232178598.622431	-10622.77960357143	30142973.416271184
12-month Perfect	12-month	Perfect	483	5	196.5320517894	88.88520785839711	59.89137545766967	1.5494161015948862	0.2985526830358274	5097.928981583245	2650.278767331504	842.1271904129027	23.782151603498306	8.274627877443631	5270.93297896201	9346.289856452262	44.204695769185406	212.0340880770612	43496.89063559322	2619.2881355932204	191298954.46610168	-2235321431.976391	-9495.761739285717	24039029.239067797
12-month Perfect	12-month	Perfect	484	5	223.8869015502953	67.07479595991431	22.06669734946703	1.382469378658134	0.28633099723285643	5727.645994711053	2234.8070441442105	732.2687515001205	18.785553785255253	21.39623363616801	7115.7506644661535	8054.7600403288425	50.14426749630654	64.08232853336374	48924.27044915255	2692.508474576271	190950666.7542373	-2234692380.9959507	-11861.554775	27771445.84338983
12-month Perfect	12-month	Perfect	485	5	141.70116407772787	152.07871106552125	64.61700178673887	0.7502964112986337	0.2927738694609119	5711.5665530963815	2205.582378037993	765.1545550724617	130.5207409741607	26.992461837530023	7139.8111893870955	8492.538666113172	70.99213697400648	51.167988796396294	38093.79679661018	2624.898305084746	192127194.1186441	-2232833115.271457	-8743.621874999999	26366074.50474576
12-month Perfect	12-month	Perfect	486	5	165.52742159605458	133.77031005808723	66.08136293864902	0.6455368879677701	0.6512298033109936	5484.603442893585	1958.1223417886688	861.0453332547438	51.63411143262286	17.524840328912024	6746.12847689626	8383.328547622179	30.97844343243	127.20066804844463	29929.45383898305	2672.491525423729	194125242.2542373	-2226795428.7109056	-8599.479682142857	40350630.37559322
12-month Perfect	12-month	Perfect	487	5	68.84842342934371	128.1548813761107	59.13481372386613	0.8765491068211474	1.0993661791300453	5958.9420874588795	2507.918079030895	535.262688801103	129.73020888944419	5.0	6880.7070484893775	9883.38468618808	66.00104125763781	268.55764524349917	48918.007932203385	2615.949152542373	190996058.29661015	-2237287271.5271845	-9102.41495	20022927.170169488
12-month Perfect	12-month	Perfect	488	5	266.2101948918145	105.2330024262097	83.40376093480823	1.5073467594789594	1.4034332029601355	5706.576293304195	2011.619953675735	328.0256551479748	129.92772905663213	16.291570149197142	6748.191583300924	4656.324055773107	40.928358331935975	47.26289346238791	43319.877610169504	2616.898305084746	191791604.66949156	-2235206397.4535604	-10567.590292857143	23636303.12838983
12-month Perfect	12-month	Perfect	489	5	384.9342428561158	122.52262157096195	92.793682286159	1.5186866706069693	1.2776027519785806	5575.736556334916	2400.3098828945976	323.5	80.8538337989891	19.817817817570127	6747.963003175561	6812.610151994428	31.987107316984517	47.288494158614206	43379.54495762713	2623.8050847457625	191847489.35593218	-2234771173.513879	-11223.434617857143	25766479.42177966
12-month Perfect	12-month	Perfect	490	5	360.1253133179776	191.9051332652725	17.72919063054239	1.5195594990598418	0.29028920664206026	5785.550460320897	2317.9562863917945	324.71442110794584	130.35367951725598	34.72777208661675	6735.1403694125365	11999.316288475457	31.95102605920649	47.25	43443.58400847458	2610.7627118644073	192395412.8135593	-2235303704.6240687	-9423.592746428572	21652321.778728813
12-month Perfect	12-month	Perfect	491	5	136.12236351833343	89.31681642208237	67.55478490468742	1.0952979730171015	1.2770571792894505	5388.388164055168	2696.650959006685	834.5122035780017	83.36677483557874	29.885999946126585	9768.890605516071	8677.845163599106	56.95191372315247	47.25	46238.922033898314	2615.813559322034	191245876.7881356	-2236472283.7273145	-9292.147571428572	21481519.201186445
12-month Perfect	12-month	Perfect	492	5	377.9927354173941	90.54065057267964	81.11133721799388	1.3398934248254182	0.25	5591.44473289307	1960.4343758843067	811.1892586602498	130.4802631431614	33.82189974292657	7115.727448440224	8727.874459078477	51.36079093555197	70.83221162791055	40288.50486440678	2703.898305084746	193241491.91525424	-2231004658.0330033	-12184.882385714285	33435066.584830504
12-month Perfect	12-month	Perfect	493	5	385.0	67.13217484982798	15.0	1.5609903741614093	1.1660067315418616	5704.077108022577	2695.560278844765	2103.5019691234925	80.62727292180392	20.85458362321296	7115.780581191179	8042.525941214231	17.320935757984696	69.80715441117185	70706.90319491527	2769.618644067797	191176970.6016949	-2236880982.6710486	-13182.912960714284	26206733.19627119
12-month Perfect	12-month	Perfect	494	5	374.00662275332087	105.2330024262097	88.63319736957445	1.5609891817032435	0.8383442874970717	5615.217845472704	2011.619953675735	1260.9383165858276	129.86268557349743	34.72777208661675	6741.60806222545	4055.243913383974	40.928358331935975	47.26289346238791	46204.86655084747	2623.347457627119	191874495.1949153	-2235651043.9832625	-11519.0147	24377108.69966102
12-month Perfect	12-month	Perfect	495	5	212.91662342145958	136.2414403640954	28.24544195678501	0.6028393828491306	1.3107053801055473	5340.895565693454	2202.716765714717	1447.5356851872255	88.65686601805744	20.091303296318856	6311.065957679968	9041.55064325072	37.238965157969716	161.19165295811518	32538.914762711862	2646.194915254237	192758456.3983051	-2228655111.7520576	-9287.659857142857	36962857.56491526
12-month Perfect	12-month	Perfect	496	5	94.9224963839252	226.3876608631676	15.0	0.7339232404921436	1.0728242286301275	5791.748613682246	1941.0159852991007	2197.2710947757055	47.34988731528911	22.50883121807003	10368.863733289909	2733.486668294642	53.663104631681186	47.25	40802.90933898307	2628.4661016949153	191035182.33050847	-2233774187.939914	-9330.558889285714	26651278.977966104
12-month Perfect	12-month	Perfect	497	5	180.79895668070546	440.3175928851864	50.719545368180285	1.2002373709160803	1.75	6364.441182565638	2696.75	623.617903456866	130.54999999999998	5.0	8627.050648370228	9347.213188837108	46.190398299326866	159.9453774603826	53799.85684745762	2615.254237288136	191232902.83050847	-2239047964.778047	-9266.818789285717	17564266.775000002
12-month Perfect	12-month	Perfect	498	5	250.59037073645317	102.1775206997115	30.363475294641475	1.3783079354913692	0.9883229140239218	5295.605710813294	2377.305839899847	704.502450653878	48.756001133174536	13.98188477815851	7572.271283708502	3200.6388592337053	34.402514509492235	95.56994295761982	29464.99358474576	2684.576271186441	194677727.2118644	-2226427262.38862	-9250.097971428571	40664004.91525424
12-month Perfect	12-month	Perfect	499	5	384.4900840650687	69.04736565769656	15.56663740773881	1.5748737604246592	1.6410644779629115	5108.972377758735	2220.87651965978	2146.7605477989755	130.40632295873846	22.586972740722977	7139.161721380275	5494.465067523006	12.619167746416082	47.35624670367724	40685.05377966102	2731.567796610169	193743188.53389832	-2229738168.8906183	-12671.70345714286	38007032.77932203
12-month Perfect	12-month	Perfect	500	5	350.03102897618965	108.47692587439651	88.98551908831419	1.545042838751557	0.9291812167231734	5297.6777535029205	2498.073368184629	1046.2035853557813	91.07725084134351	17.473515405913854	6746.517513946275	4125.47347385581	42.004201598085906	47.26289346238791	40725.36124576272	2630.4576271186443	192085612.64406782	-2233228807.2734103	-11220.726896428572	29347896.005932204
12-month Perfect	12-month	Perfect	501	5	262.56120855006765	69.16365809453106	15.43484111160655	1.574906620234196	1.4134122334634884	5096.794184386645	2220.87651965978	2264.5	129.99843143024222	18.355320990866822	7138.981341273209	5527.721766183919	12.726375720681222	48.70265053920769	38029.172720338975	2685.152542372881	193183301.76271185	-2230209938.719271	-12003.142864285714	35888948.56644069
12-month Perfect	12-month	Perfect	502	5	266.2101948918145	65.16990812210011	17.636494134635278	1.5738605700354562	1.4073766679654198	5097.170572286436	2225.843869951802	809.87628867373	129.92772905663213	22.5348247460393	7120.015461984807	4084.688516172265	12.60230980038978	74.35619531363119	42094.41072881357	2721.6610169491523	193058058.13559318	-2230897421.7245736	-12635.153028571429	35520855.88559321
12-month Perfect	12-month	Perfect	503	5	266.2101948918145	105.84219952585629	88.99305239054195	1.5739017122159753	1.4073766679654198	5097.170572286436	2233.1985230943687	385.56913155167604	129.92772905663213	22.5348247460393	6753.662020844967	4084.688516172265	12.60230980038978	47.26289346238791	35254.13772881356	2634.118644067797	193012914.1779661	-2230585699.9937	-10108.119739285714	32906938.73118645
12-month Perfect	12-month	Perfect	504	5	382.3496104617485	134.63829775861382	59.129879042812775	0.8733365435788131	0.8977887971903638	5891.187827511741	1805.9463916407046	332.53178084013786	85.16984159458305	8.499896505805033	6487.694869532343	9822.86345925911	12.815695613272474	263.3458783777507	32649.64843220339	2651.652542372881	193552021.86440682	-2228822020.6244273	-9320.326410714286	35533429.76974576
12-month Perfect	12-month	Perfect	505	5	133.7012289315119	70.35383423291648	74.28118566965712	1.0467055282535505	1.382166844939852	6604.18368883495	2214.5996879375425	840.7168869554043	29.289120755181518	5.354939386823898	7861.906155827739	9120.46286055555	85.14472701299114	172.75883593961473	70039.82205932202	2665.177966101695	190318754.54237288	-2240674915.3906775	-9248.18051785714	17201612.335847456
12-month Perfect	12-month	Perfect	506	5	360.91925870661873	84.51112581555384	75.14335892326662	1.4858502772696338	0.27009454722114223	5844.287527196837	2168.161621980595	1299.1577202609344	54.65466914868881	33.95714988083614	6691.5009141458595	8121.529038044549	38.49484723108679	83.8839377161222	48969.31458474576	2648.127118644068	190931557.6016949	-2236462973.719987	-11335.912696428572	24182696.33101695
12-month Perfect	12-month	Perfect	507	5	220.2561452239231	293.8061650979347	77.25435795791478	1.2997733551950927	1.749194818654075	6748.0669548696615	2019.280645412716	761.2163792200491	33.228979065042274	16.92252938005021	8970.771377795003	8999.320349731812	48.20559362247153	51.65261255410661	57047.66415254238	2609.245762711864	191851140.7881356	-2239495392.228134	-8200.226885714286	15485517.58
12-month Perfect	12-month	Perfect	508	5	107.08315887791723	65.4289803693619	55.238816708132546	0.8279828630643085	0.2671545066693741	4339.280939478761	1806.7621748057147	1276.2918522082232	124.41619677837316	25.50341220882172	7014.267370572439	1931.700968650372	25.125857130207425	64.17611152270236	37983.10201694916	2663.5	191679137.98305085	-2230796330.8060827	-10728.287342857142	35320435.53338983
12-month Perfect	12-month	Perfect	509	5	218.17016485227657	84.11739881494488	58.400387771367825	1.3532898128047215	0.6898390790874573	5561.79388132547	2184.1856985840427	1486.7834962181012	49.133724450680454	23.509073241089936	6534.843425437923	7081.72559305688	39.106125702913154	103.11655590520712	43513.04558474576	2623.7711864406783	191228468.29661015	-2234879016.5252748	-10583.143485714283	25954931.113898303
12-month Perfect	12-month	Perfect	510	5	141.12400308457956	158.26432136355018	32.32840755957325	0.7573364082026964	1.371765870184782	6286.738254757939	2330.058073294179	483.9025736934722	126.19864919090857	23.85469629012206	6798.060260544719	5179.090257820183	33.695775046143176	310.6443468559624	51192.79150847457	2608.830508474576	191069338.9237288	-2238159401.4158263	-8685.51905714286	17837158.730932202
12-month Perfect	12-month	Perfect	511	5	165.77834465694892	138.6723032171382	81.42073257606106	1.2269028320164013	0.9707752230797776	5952.366674778815	2219.6210374706193	337.9768905675561	28.437829739217914	26.587354954494558	6904.04465472108	3251.2847182676737	45.939964966207846	96.640401152539	40690.78456779661	2613.2372881355927	192050441.46610168	-2234302530.706239	-8878.085289285713	23620920.51974576
12-month Perfect	12-month	Perfect	512	5	143.2912990503006	112.3644230099763	82.99797070120482	0.4606047541173264	0.5120725152531936	5703.6844189307885	1737.4687017341969	1537.9833761642997	94.9651885482475	22.10760701940002	6519.7799828945235	9122.700113402536	47.563978473296615	157.98859345678292	38086.32712711865	2639.449152542373	191219167.7118644	-2232079997.0112653	-9483.189285714288	30515946.81050848
12-month Perfect	12-month	Perfect	513	5	220.4520742647929	88.78065834395504	36.88590965510484	1.31855378287127	0.5673469646874226	5894.415600013541	2019.6233096556946	1135.0411845028136	19.33911562548547	17.444526716602127	6513.000126672586	10426.803282642251	12.5	230.8737336804502	46184.70698305085	2624.8898305084745	190975207.58474576	-2236334174.196789	-10552.861017857142	23030023.14144067
12-month Perfect	12-month	Perfect	514	5	178.20899874276486	209.9604596551947	15.0	1.4125042296619048	1.053079964579419	5728.794738445938	2052.726616644699	755.7099777768135	82.12618410958714	8.763557483628839	5725.783043567563	4685.317954621896	52.491253077079236	221.4040709678376	32495.666025423725	2655.050847457627	194068837.2288136	-2229554109.4903927	-7899.660596428572	32486804.073305085
12-month Perfect	12-month	Perfect	515	5	377.4433666895175	105.2330024262097	89.70590831637291	1.5053576617908282	0.926768877049311	5314.633967055136	2503.0035700933545	1046.2035853557813	129.92772905663213	28.77099194288579	6748.191583300924	2149.6644892087625	40.928358331935975	47.26289346238791	46080.69352542373	2638.14406779661	191512355.90677965	-2234985324.9152164	-11931.835421428566	27546014.06144068
