Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
6-month Status Quo (LM)	6-month	Status Quo (LM)	206	4	91.17185987999945	155.16844702852538	89.86210291274323	0.7020772874360279	1.565799341470545	5517.749310655622	2672.79528094276	1515.7842471542347	75.18834491076424	31.74910685995725	9181.082908626591	2856.260869713097	54.596954684419394	148.1715325404343	58880.962689075626	2753.109243697479	191047593.3361345	-2242488833.5988393	-10981.47995	20903239.21882353
6-month Status Quo (LM)	6-month	Status Quo (LM)	207	4	55.00916184668826	142.6657561888757	80.38784447311649	0.2767809459562983	1.4139490983854117	3927.221762813975	1850.5570300921813	1809.927367555893	75.25412929189507	34.435062204889284	8284.832252804841	2666.667263010405	72.97435890512895	49.222185266744994	63474.40613445379	2821.7815126050423	192075701.42857143	-2242389948.398078	-11847.891871428572	22017702.350672275
6-month Status Quo (LM)	6-month	Status Quo (LM)	208	4	86.76755143322899	345.7346760782086	104.93643957931286	0.22856480468204976	1.5137877312150934	5478.804069210306	2647.4923569697985	1642.1300124866214	74.21609160049226	30.782681398318413	12168.682893960577	2261.9600276915803	85.37772292664155	173.4259390119859	43501.081403361335	2706.81512605042	191210380.7142857	-2236452357.396196	-10141.345575	31158912.69537816
6-month Status Quo (LM)	6-month	Status Quo (LM)	209	4	91.7972644119919	154.7560833427583	99.44266575550955	0.7220881277980431	1.7021456511600932	5517.749310655622	2673.1431242409813	1515.7842471542347	75.18834491076424	31.76170088931959	6829.885396668152	2488.4303092205764	54.596954684419394	62.484600161808956	43055.812352941175	2800.7394957983192	192736858.7647059	-2236002957.171209	-10653.061510714284	26134396.33092437
6-month Status Quo (LM)	6-month	Status Quo (LM)	210	4	107.42281871858887	68.09927844691943	103.37879128284078	0.3876975222699991	1.6923201626734743	3956.1772415205933	2693.375745772615	1475.452461427363	74.79258269317813	34.90196006411482	12052.187502395625	2356.265939250961	22.12321917725224	105.944791467875	37997.73436974792	2725.7394957983192	192545730.50420168	-2234433374.4361496	-9983.85575	33072313.544789914
6-month Status Quo (LM)	6-month	Status Quo (LM)	211	4	56.52677773432063	87.45364170345795	85.3308404491094	0.2587843630587953	0.6697895979355093	5949.9357191295485	2676.798194322757	979.149161164044	130.54999999999998	34.96903882128849	8816.936640990973	1921.646678607625	52.29415175326288	136.98453687528806	111506.04101680672	2897.268907563025	191009716.7647059	-2245738958.281411	-12121.472653571429	21978950.532605033
6-month Status Quo (LM)	6-month	Status Quo (LM)	212	4	135.71341314226285	65.51010020542009	97.1031618093654	1.1532790830460191	0.2763763119062353	5477.515357159466	1418.6000794616643	2005.4897684795176	130.33596654550104	34.71161982140287	6374.696811337778	5280.740589553838	56.541400098717176	203.8069035204884	50492.13273109244	2807.8655462184875	191922583.65546215	-2239561972.1573853	-11194.248975	24132778.346722696
6-month Status Quo (LM)	6-month	Status Quo (LM)	213	4	128.60220261624852	136.02533761271764	86.17679094502844	0.258724901566041	1.365809113250235	6612.711871803533	2656.9972489970787	902.8514215467636	130.3080528242956	24.55634044091557	9152.996975673534	1714.75	84.98923973467194	265.11376112720507	51690.67748739497	2761.6806722689075	191036235.09243697	-2239515167.295033	-10078.908132142857	21597387.335462186
6-month Status Quo (LM)	6-month	Status Quo (LM)	214	4	194.78102669218686	392.6767938250544	35.76481411002891	0.3791417291244262	0.3151866746943193	6794.289183041884	2689.1042208275944	1315.4656520245776	107.62189908794184	8.703631780734742	12305.899684660495	2632.399528860688	80.61604136468202	150.0321115848269	43279.677663865536	2841.1512605042017	194161261.2857143	-2235336970.794577	-10251.715789285716	24346047.688991603
6-month Status Quo (LM)	6-month	Status Quo (LM)	215	4	108.32056872637385	156.24015735118013	100.70381313056788	1.3606837407751855	0.9445663050120988	5738.040740151082	2676.771618437736	1395.2365671189013	118.26102228969346	30.670702365395893	7935.055861156146	1895.5499682916388	53.96524719540884	137.02535441085925	65674.10068907563	2870.6722689075627	192133379.57983196	-2244012430.8637547	-10538.5719	17672128.059663866
6-month Status Quo (LM)	6-month	Status Quo (LM)	216	4	107.2277273065596	175.41896730056266	17.57544297695275	1.3364859950436667	0.922727710606249	5738.040740151082	2665.629071535881	895.5864459424686	118.26102228969346	30.670702365395893	7936.666768938501	2899.826908656339	33.607589033405965	139.9463112232332	64558.040563025206	2888.6302521008397	192692325.52941176	-2243647904.860873	-10563.231760714289	17643702.09764706
6-month Status Quo (LM)	6-month	Status Quo (LM)	217	4	99.87722244689598	87.59446457981325	30.091558116276644	0.4910218985534489	0.4851948058121999	6133.602053684583	1240.462791443373	2069.5752868184354	114.15033246879013	22.933235120816985	8065.846545611193	3016.5983697627807	72.18219342984017	142.807515481655	46107.001084033625	2755.4117647058824	191282237.57142857	-2237629933.5061736	-10217.855353571429	26488298.353613444
6-month Status Quo (LM)	6-month	Status Quo (LM)	218	4	108.55229078617693	74.5622253657312	37.724833987170726	0.7424148522729102	1.5206168474965043	4084.8350360873683	2683.1670660982313	841.773723689716	74.79162459526923	28.96470399782961	2940.830866500405	2563.2694810226158	53.61365125282722	134.8285222707902	46078.92793277311	2743.7815126050423	191564138.04201683	-2238049052.244656	-10648.191532142857	26821519.68546219
6-month Status Quo (LM)	6-month	Status Quo (LM)	219	4	170.54890542739864	272.4546272643333	101.31690306940521	0.9677307928557588	0.8381739762946652	6499.1548094236105	2293.723666484426	1078.3775454621941	74.53154944111162	5.199963589680075	10876.867931681707	4037.466794065484	67.70102666075296	49.4844397876485	48792.59141176469	2842.957983193277	192823775.66386557	-2238730806.917985	-10129.394771428571	21584773.96260504
6-month Status Quo (LM)	6-month	Status Quo (LM)	220	4	135.28560490108083	65.63420575875992	79.60437691069012	0.7195318201290066	1.2015030913061977	4226.041950116562	1418.6000794616643	1064.8032106661246	74.53007292996273	34.71161982140287	6308.126151917424	2523.361705999125	66.35939376219243	81.3721131211219	34001.4859579832	2736.840336134454	194051904.11764705	-2232049097.963096	-9944.056589285716	37499360.78352941
6-month Status Quo (LM)	6-month	Status Quo (LM)	221	4	163.42298641168753	369.60693327348633	66.12310177256003	0.2311966044424405	1.739204416421924	6686.421625683365	2483.4987678273073	1978.4149917703214	123.60524430436901	17.19638468204336	12190.94707442277	2740.747154011249	85.77995852029272	94.4462955880896	40720.97552941176	2788.058823529412	192918274.3529412	-2234215620.8612924	-10072.927257142857	28048019.919075634
6-month Status Quo (LM)	6-month	Status Quo (LM)	222	4	56.30080931736322	403.97153279458064	22.09233214142911	1.5341260571877502	1.7492752785667725	6727.015480662292	1744.7770709935642	912.1545165576167	20.231426712348156	16.966387739875117	8134.8966904308545	4275.125491803094	16.64805973033738	206.63880257808293	78510.04110924367	2882.478991596639	192126180.63865545	-2244835997.616661	-11505.320378571429	18806907.67016807
6-month Status Quo (LM)	6-month	Status Quo (LM)	223	4	121.22421343021324	103.79762865040165	25.4225288691897	0.24973424929925456	1.0101594426766884	6711.373858566565	2501.5143467519338	1490.1837586731956	130.4829674531785	7.669217885936562	8121.746882222907	5525.456953141079	35.947085249735004	109.91606139976307	48980.678302520995	2759.386554621849	191106691.19327733	-2238211766.4707284	-10596.134889285717	23920963.494201686
6-month Status Quo (LM)	6-month	Status Quo (LM)	224	4	65.42924734730137	158.41654397684584	52.395192628443596	0.5959018956674689	0.9375309417432224	4711.4928557797275	2440.5664751238305	1537.978137399513	99.62294981114657	30.40255134476846	7114.299578645847	3470.105709248785	73.87218282931885	59.2347034613724	37848.10647058824	2811.445378151261	197220939.6722689	-2233362589.721176	-10757.608428571428	31283414.72302521
6-month Status Quo (LM)	6-month	Status Quo (LM)	225	4	185.42318158836937	90.85671358311164	91.13316151829895	0.7832220612537473	0.28503601828565506	6782.811238324795	2308.303754066564	1406.9626322098595	19.160772768205952	19.864055190796314	12187.665959301816	4133.4613403581625	52.5139815824205	208.44984442198432	56195.320042016814	2914.714285714286	192805051.3277311	-2240143845.69558	-9283.954557142857	17881930.216050424
6-month Status Quo (LM)	6-month	Status Quo (LM)	226	4	110.35934800131349	167.3897915680663	103.69909606191031	0.2749284264390601	1.5909046324269005	4093.9425970732177	2061.622709110115	2122.603358012411	74.77698455909865	34.68289170688385	8129.537348558606	2104.8466250000165	15.33526469748579	134.94928107972146	35344.114411764705	2738.756302521009	193197858.72268903	-2233055082.8036585	-9745.673389285714	35103414.81201681
6-month Status Quo (LM)	6-month	Status Quo (LM)	227	4	110.65235857585472	96.9271926057691	36.5721699015078	0.3691807265162304	0.28209105788532	6861.014652056819	2373.772944270406	2115.807342240132	20.351033033020833	16.29336387531038	10975.954190261917	2632.399528860688	34.27376057295449	93.08500621509809	56794.72189915966	2818.638655462185	191191955.53781512	-2241052369.953804	-10619.518567857143	19722316.747478984
6-month Status Quo (LM)	6-month	Status Quo (LM)	228	4	56.39311954080273	374.79074259372254	93.54629877109531	0.738685832268375	1.728509570255688	5439.725687924583	759.701803912943	1317.9613655248718	74.47927409502506	33.69294681465079	7886.843848657531	2314.245847529982	83.90857894958582	147.735962213147	35179.66502521008	2763.6302521008397	194511154.57142857	-2232940203.3728213	-9529.46364642857	33271214.616050426
6-month Status Quo (LM)	6-month	Status Quo (LM)	229	4	64.51661703471747	137.8834481672832	17.579084078950743	0.2591677112969549	1.4441702194871784	3893.187576214792	2688.750470961341	2156.5287784023976	99.88571957975384	7.344621477820418	7241.991355290315	2530.130185233972	86.10229940481985	67.37607762439339	35372.97762184874	2770.2773109243703	195908142.89915967	-2232892162.735167	-9947.745460714286	34432195.7469748
6-month Status Quo (LM)	6-month	Status Quo (LM)	230	4	165.19118776961284	378.9728774219908	17.67635433996943	0.2311498746238646	1.601588186853378	6605.778898831372	2477.2487380546077	1945.599043438962	129.4742490800785	16.967329283850642	8783.610664023327	2633.2142509213554	73.0571791833406	47.991846331726286	37850.66425210083	2769.2184873949577	193223849.47058824	-2233424892.83078	-9270.057460714283	30460696.0932773
6-month Status Quo (LM)	6-month	Status Quo (LM)	231	4	136.47991522848488	259.5183441230142	93.43937848425458	0.9206329256000892	0.29010992935031443	6611.80528308362	2530.090853402174	2016.9562263697367	22.813843515686422	23.61008834744865	9231.519881245784	2175.38898633924	31.27646965592589	52.16663120965629	59657.28189075629	2818.7563025210084	191341258.01680672	-2242471585.3629603	-10077.817053571429	17822931.345294118
6-month Status Quo (LM)	6-month	Status Quo (LM)	232	4	67.03217264648389	370.4783009815823	76.90231786841329	0.24683401455171144	1.749546041803002	3939.3767660609187	2687.406654664645	1376.01037335818	36.4975124900789	17.189902558207688	7011.743951020661	4241.268466590603	14.648064195377215	164.88390113241368	32239.140193277315	2772.7563025210084	198015412.21848735	-2231148742.0277915	-9894.018217857143	39136327.696974784
6-month Status Quo (LM)	6-month	Status Quo (LM)	233	4	186.94256353544063	416.22337690457465	75.32343409828573	0.3812707405979508	1.4521969375961998	6737.096891797492	2472.185222823557	1358.1936612284153	130.3468061167434	8.703631780734742	12603.76871347275	2620.396740000949	83.93080427627409	59.58444511113145	40787.77221008403	2812.714285714286	194109597.7983193	-2234454379.802432	-10207.794803571429	26523819.39487395
6-month Status Quo (LM)	6-month	Status Quo (LM)	234	4	129.9279306325142	169.6160667375877	97.01492825207652	0.9759565612466902	0.3687758867819684	6295.925792768613	1103.5002089337747	2013.2959869669712	61.218169690418385	6.223377721645394	2279.260664528114	5003.972339512079	14.495645735858641	207.07866728066932	32617.857571428573	2779.386554621849	197388393.11764705	-2230635773.0747414	-8840.10827857143	37835463.59369749
6-month Status Quo (LM)	6-month	Status Quo (LM)	235	4	91.17185987999945	150.0776933763883	88.75185983238586	0.7220881277980431	1.4003627989311913	5724.871445793642	2672.79528094276	1630.1948615110996	74.94445352972981	32.125981715361426	6851.079989677348	2755.7621519382924	54.57267108653533	59.458120109322046	45863.87279831934	2818.2268907563025	193066607.0	-2237591112.484102	-10558.152196428571	23431995.92327732
6-month Status Quo (LM)	6-month	Status Quo (LM)	236	4	284.35820562092283	105.88737474796615	15.280150301811476	0.23803108588263916	1.7369220257287366	6722.190702267913	2532.316344032963	2254.285256509705	127.727765162447	34.552825573873235	12654.300379689681	2262.4275930954527	31.86785625796484	211.8173359046349	35295.224764705876	2835.596638655463	198001448.98319328	-2230418072.3223705	-10529.354182142857	34599703.08319329
6-month Status Quo (LM)	6-month	Status Quo (LM)	237	4	55.16392040616853	101.76175933543259	15.628897951372785	0.32500783016941914	1.5175638370137523	3939.538134006962	2687.0666620431743	993.7877353910233	123.06517076418976	7.6370659059284725	8016.37876653413	3885.045148120866	58.30518846466203	203.03105706198707	51608.727663865546	2751.7899159663866	191532757.26050425	-2239993971.362625	-11196.850396428572	25854744.662184875
6-month Status Quo (LM)	6-month	Status Quo (LM)	238	4	64.68695120089157	167.3897915680663	104.66086859363355	0.2749284264390601	1.5862591037640357	3943.3253782083116	2061.622709110115	2122.603358012411	73.47464811009112	34.68289170688385	8266.371132563054	2104.8466250000165	12.614703528194836	106.3034726728401	43447.28596638656	2750.067226890756	192193965.3361345	-2236422188.4874787	-10528.602582142858	30954485.91100841
6-month Status Quo (LM)	6-month	Status Quo (LM)	239	4	65.26881016184561	158.41654397684584	52.395192628443596	0.22712992754518066	0.9375309417432224	4022.4064190949352	2440.5664751238305	1537.978137399513	128.14179711599778	34.035630198746794	7114.299578645847	3470.105709248785	73.40671609591767	59.2347034613724	37790.57904201681	2794.831932773109	195667878.3193277	-2233447519.549461	-10664.254317857141	31805735.134201687
6-month Status Quo (LM)	6-month	Status Quo (LM)	240	4	181.59867937118943	95.78992554745251	35.28695669539022	0.6876801463457727	0.3236365468304168	6569.460035725602	1527.6896150673556	1121.6585485778219	103.0544263935392	32.663670294430155	12585.295838141044	2104.0440301227845	31.574161859112643	103.9681356224917	45864.88216806722	2864.655462184874	194363726.6890756	-2236900382.4232507	-9761.822357142857	22082932.008403365
6-month Status Quo (LM)	6-month	Status Quo (LM)	241	4	60.15483191902256	101.80124071389866	15.762279478853008	0.3921563064349388	1.7369104721432445	5109.8399565155705	2669.389657370856	1859.9320524527689	105.37078297245249	7.241129490965411	8019.939420381726	6498.10344322816	40.22767638505962	203.0154229575945	53279.331722689094	2748.8655462184875	191234176.92436972	-2240658558.852097	-11187.705728571424	24755713.16352941
6-month Status Quo (LM)	6-month	Status Quo (LM)	242	4	108.55229078617693	74.5622253657312	37.724833987170726	0.7424148522729102	1.5206168474965043	4084.8350360873683	2683.1670660982313	841.773723689716	74.79162459526923	28.96470399782961	7736.902068515827	2563.2694810226158	53.61365125282722	134.8285222707902	38003.64809243698	2711.2352941176473	191972908.05042017	-2233759000.0117927	-10213.977321428569	35088458.70857143
6-month Status Quo (LM)	6-month	Status Quo (LM)	243	4	55.0	97.12219072330713	15.766929114612386	0.26442293002103023	1.7238127129324277	5778.280584645992	2695.9353283557384	1845.4887116795705	104.5388681626444	34.80137979143673	7999.7520888259205	6458.721845037415	33.70577846511412	148.30089840631467	106031.0821008403	2963.2184873949577	191209284.3529412	-2245485471.7497144	-12169.992935714285	21749691.885378152
6-month Status Quo (LM)	6-month	Status Quo (LM)	244	4	88.1470798917923	89.95904920272507	102.4542427401264	0.6661724857727502	0.36614671806249455	7066.188076743076	1464.684082513517	1703.1753705965064	26.208256179700257	6.715781593629107	8057.777905004019	2339.1034903188165	42.43547892395439	172.69542387571187	85774.68178151261	2968.773109243697	191251009.5630252	-2245408674.4189615	-8273.341846428571	15425525.0094958
6-month Status Quo (LM)	6-month	Status Quo (LM)	245	4	55.0	374.78465591552316	15.766929114612386	0.28091891064679225	1.7238127129324277	5775.986203751154	2686.565375041171	1822.2568471921927	104.43281432396904	34.8991402758066	7999.7520888259205	6458.721845037415	29.444666461074878	148.30089840631467	81525.86203361345	2959.3193277310925	193136832.60504198	-2244214216.220044	-11855.725657142857	19747527.89554622
6-month Status Quo (LM)	6-month	Status Quo (LM)	246	4	126.68613749402763	87.59446457981325	103.40041256091818	0.4910218985534489	1.7130591881470514	6119.620287997193	1240.462791443373	1468.8688351627075	114.15033246879013	5.928514069776548	5068.643480247807	2416.489505800953	72.18219342984017	47.25	43512.32305882354	2761.3193277310925	191788444.03361344	-2236554156.7485256	-9976.562396428571	28488850.088235296
6-month Status Quo (LM)	6-month	Status Quo (LM)	247	4	132.11094271083124	115.51954690767349	104.99786694476057	0.225001984148411	1.177110747238001	4029.946158254428	1996.6718909032825	1971.868111489954	74.94445352972981	34.11749752861561	11984.474764001141	2843.1071254598305	86.44128443415251	50.36030658206747	32649.15361344537	2735.5882352941176	193681482.6722689	-2231167921.410991	-9345.973207142857	39889407.34588236
6-month Status Quo (LM)	6-month	Status Quo (LM)	248	4	62.331236212895966	89.34352193174372	105.0	0.6661724857727502	0.385695740745008	7066.188076743076	1423.2724256600006	2031.7671196151327	26.208256179700257	6.643697207254577	7995.577494628177	2339.518939172684	44.66116799038621	206.0847462715662	89398.35007563027	2932.453781512605	191293947.59663865	-2246100463.7793155	-8739.902282142855	15657694.828151258
6-month Status Quo (LM)	6-month	Status Quo (LM)	249	4	125.08321248925677	95.64850307181587	82.33378601880217	1.5617143887261595	1.7007975711115288	6859.0786602445	2549.719665387769	2112.222690027524	20.626026064896962	10.285541605037995	8020.848489828314	1877.6562162153205	36.42966044786203	218.96059875580602	99234.90791596637	2902.890756302521	190923812.03361344	-2245964411.587856	-11281.515757142857	20052777.89109244
6-month Status Quo (LM)	6-month	Status Quo (LM)	250	4	122.62582633821894	344.51770511346297	104.93643957931286	0.2286900575437944	1.5137877312150934	5516.239061232826	2647.4923569697985	1630.1948615110996	74.94445352972981	34.02866741071462	12127.540565036084	2261.9600276915803	85.37772292664155	99.03421774420927	40769.388151260515	2728.025210084033	192182022.65546215	-2235696205.6324654	-10076.927960714283	31119837.30840336
6-month Status Quo (LM)	6-month	Status Quo (LM)	251	4	112.52473779273106	89.04079987932917	104.99184427481441	0.2274481785640785	1.409171479955709	6624.792419121398	2488.5381142750257	1635.2598355999453	74.94445352972981	34.13649175941152	12113.070546733203	2267.3725930735395	14.810124185838832	99.03421774420927	54342.31352100841	2778.2605042016808	191300870.7647059	-2240790905.7783484	-10283.701996428574	19479017.606470585
6-month Status Quo (LM)	6-month	Status Quo (LM)	252	4	195.12643850302916	150.68302478149994	29.33218719389667	0.5882317034781378	0.2907174294695356	6670.618730745938	2616.2648395159645	1454.908312129316	102.68631172889151	25.08552940750793	2166.204504282881	2242.6546562236867	80.63673148288957	53.09323329534088	62453.76614285715	2829.0	191213503.5882353	-2243122765.402929	-10102.7208	17316822.615714286
6-month Status Quo (LM)	6-month	Status Quo (LM)	253	4	135.71341314226285	65.51010020542009	97.1031618093654	1.1532790830460191	1.6757446890337906	5477.515357159466	1638.9715283569094	2005.4897684795176	130.33596654550104	34.71161982140287	6374.696811337778	4360.790143929577	14.30280909441884	203.8069035204884	57116.08344537816	2784.1932773109247	191265693.00840336	-2241882014.859186	-11188.240489285712	21845311.45142857
6-month Status Quo (LM)	6-month	Status Quo (LM)	254	4	55.0	101.82026118156601	15.56092267880205	0.22573530197579764	1.5911465357429184	4597.675642374812	2690.932146032997	1358.9754843725248	129.73408153736312	23.63784307998195	8150.525498897729	4052.8453766331154	83.61289183114135	159.53354886337505	76426.88598319331	2857.008403361345	191261640.9159664	-2243090120.0111217	-11871.692803571428	23114636.96672269
6-month Status Quo (LM)	6-month	Status Quo (LM)	255	4	128.78230761908458	147.20609094697687	37.71624267388773	1.3777000292502182	0.917403906096906	4878.543634054332	2696.75	2122.589431614047	108.87450476205204	26.12692623466033	7653.153709011431	1835.282783463951	48.11337477270619	186.01100018105666	38088.293907563035	2797.285714285714	194881568.18487397	-2234320627.7405963	-9952.464278571426	30057537.91310925
6-month Status Quo (LM)	6-month	Status Quo (LM)	256	4	103.71685741765872	378.70894418530185	75.25984485149648	1.2318358641141334	0.2573952148481766	6594.530869384998	1384.0116913915808	2176.467392779519	130.2469831277333	23.327166991386022	12178.57510748184	5048.032953983274	19.020210001890774	55.99967116271703	67751.08268907563	2904.7394957983192	191945760.7310924	-2244163952.836275	-9244.20409285714	15513552.329243695
6-month Status Quo (LM)	6-month	Status Quo (LM)	257	4	120.72672258148918	103.51406484909658	25.34250668589	0.3783307260968175	0.9464219498193794	6668.153249091651	2452.334201037255	1485.4950684751038	126.67830651111773	7.667993384197247	12663.429355065891	4119.998450876901	32.556039034899456	59.298955850520116	51646.562352941175	2783.8655462184875	191269575.89915967	-2239712922.969884	-10629.210614285714	22033548.15882353
6-month Status Quo (LM)	6-month	Status Quo (LM)	258	5	129.3016572142287	91.10261596812047	56.47760020771197	0.2790039961425226	0.2931111145841141	5708.88055421231	2682.8125048909915	1001.8866537259447	19.668710026838475	34.90285584531657	3089.466267090903	5559.0228474977575	15.93456442990319	190.0265638421419	43537.28654621848	2712.9747899159665	191305396.21848735	-2236449859.9454107	-10196.004567857144	31322000.58571429
6-month Status Quo (LM)	6-month	Status Quo (LM)	259	5	70.85680806461501	355.3877196541943	93.13372028891693	1.1219053837721829	1.2636405237899917	4698.720681171491	1736.8490398275635	1792.581882796583	74.82351174279223	30.40145561190407	8190.0969795110905	7726.454442419955	85.10025329126375	325.32917818460817	37873.853092436984	2772.3277310924373	193632374.05882356	-2234605590.515989	-9900.54726785714	30097666.97605041
6-month Status Quo (LM)	6-month	Status Quo (LM)	260	5	369.9875372842089	106.16268693471294	57.23719211686181	1.3798973895387043	0.30623271141269404	5694.287789367613	1682.931732453681	1029.1077898086187	44.052584089297035	6.308970448871388	6201.744408452849	5527.418723364497	59.84161060070939	175.4333687900687	35156.75524369748	2778.546218487395	195719297.5882353	-2232420483.3156924	-10029.662235714288	34739857.820672266
6-month Status Quo (LM)	6-month	Status Quo (LM)	261	5	166.52610451787012	109.84555889154996	15.873056353223756	1.4726810160252188	0.4913796063129402	6803.178034484592	2578.0594334426473	476.37920302190076	19.249810430061103	6.120400184211445	6844.634043542117	1904.2701007483206	12.572649784558733	139.7070518518147	97615.24403361343	2919.5882352941176	191113930.45378152	-2245864765.962275	-11181.603135714287	19489553.820756305
6-month Status Quo (LM)	6-month	Status Quo (LM)	262	5	55.913407639697866	347.42263287206396	68.94300720141042	0.4649227624093051	1.4741428116271835	5088.766566005929	2665.976997582417	679.6564410981953	122.42806485808985	17.587048969398506	7910.380160269607	7761.413834360614	61.16609130964054	200.26141727287984	57133.142773109255	2848.731092436975	193156207.38655463	-2241638943.435533	-11275.090839285713	21383774.572184872
6-month Status Quo (LM)	6-month	Status Quo (LM)	263	5	55.913407639697866	402.7443225063237	68.94300720141042	0.44774476943962416	1.4741428116271835	6707.243565282375	2679.4725805780545	679.6564410981953	122.42806485808985	17.587048969398506	8146.738378362079	3081.0174194237165	58.304612942548616	196.64405637451097	94789.69954621847	2994.9663865546217	192172256.18487397	-2245302388.3884892	-10868.3145	17876937.992689073
6-month Status Quo (LM)	6-month	Status Quo (LM)	264	5	141.69931381192208	88.8835571272959	98.97907576908784	0.5662591885236897	0.5382678143719951	6735.213866273853	2672.983732623073	324.0905621012597	19.463575259459315	26.26644921374021	8634.967011542301	2649.1870115135744	35.90974355259346	279.96275172406126	57108.763058823526	2855.142857142857	191600379.50420168	-2240441443.3790336	-9667.394882142858	17884281.77260504
6-month Status Quo (LM)	6-month	Status Quo (LM)	265	5	176.38845412659	99.48350317630043	15.38736851673485	0.7481479808326663	1.2525904097253722	6127.162857269815	2429.851358344635	918.6838361488243	74.57553364249587	26.670853775704106	8993.487848955067	6414.3309862009555	13.20851911946502	174.0390559078185	37945.44172268908	2783.5546218487398	194684170.17647055	-2234213961.645337	-9802.19011785714	28955674.11336135
6-month Status Quo (LM)	6-month	Status Quo (LM)	266	5	112.54218960787131	428.929045871443	81.12293014876128	1.0128440395900618	1.696569708904312	4908.1955257960135	2685.5673110478	1833.509447574669	74.64733676248757	27.083742342409572	7951.075965267002	6343.013064052663	23.886064825610145	320.1785503456065	37949.39125210084	2762.613445378151	193566663.48739496	-2234781951.0711675	-9834.450867857142	29587783.22941177
6-month Status Quo (LM)	6-month	Status Quo (LM)	267	5	60.64744211887413	121.36955773504438	15.643513863614436	1.5107114564287016	1.5855735874651107	4941.264226027861	2682.555757741874	1727.3984596052387	118.45083596200972	34.113112295988174	6381.786253004529	3310.20344836836	35.63481569828731	125.37386954965929	46042.11449579831	2820.008403361345	192832997.94117647	-2237727753.5394964	-10329.848428571428	23701720.50571429
6-month Status Quo (LM)	6-month	Status Quo (LM)	268	5	57.32687815678611	118.30487752410788	44.02469044608056	0.27904048055372915	0.3846027766776933	5028.150874013421	2578.052407778095	368.2725767288693	128.54685033049978	20.426930406263747	6700.7672884141575	1904.2701007483206	12.833677069617295	139.89954418532795	42537.193840336135	2759.521008403361	191733902.99159664	-2235201845.951939	-10781.647842857143	30158632.2597479
6-month Status Quo (LM)	6-month	Status Quo (LM)	269	5	111.17238998695915	413.17444908472106	30.338429681743477	0.4148780117528966	1.7452379354500644	6351.950475063742	2590.299424454613	633.2340039221315	18.94526369587929	26.74338377435328	8946.998786544431	3356.282544123641	17.458077445725028	163.26988535643437	46200.998042016814	2754.932773109244	191277244.63865545	-2237743849.783468	-10018.37535357143	26405963.758907564
6-month Status Quo (LM)	6-month	Status Quo (LM)	270	5	119.28475479553022	69.04306980893138	28.731390330693674	0.4730083847820198	0.2715342765687221	5793.8325724405	2664.1690515199757	968.1045825508528	74.64504674006625	26.943616164387215	9064.64196796515	7753.512173003454	34.4508015780091	325.9241720504241	43052.04870588237	2751.831932773109	192069246.25210088	-2236381256.4575768	-10118.534292857143	28053104.182941176
6-month Status Quo (LM)	6-month	Status Quo (LM)	271	5	112.54218960787131	177.9292150286855	80.72025489171276	0.8358145006633921	1.7193304542067145	5662.485028146623	2685.5673110478	613.6439696513843	74.64733676248757	27.149003427295	2075.833724817425	6343.013064052663	23.886064825610145	320.1785503456065	35183.56318487395	2767.5042016806724	195384057.3529412	-2233020181.2163615	-9685.652746428572	32514223.213361345
6-month Status Quo (LM)	6-month	Status Quo (LM)	272	5	104.90194065730871	170.80190594566528	15.414281774229911	0.24174340875045594	0.4543306423811567	6818.327456683635	2111.2742990462634	1785.8881809542393	33.20237821744283	34.79590294565277	1809.25	5136.056510902088	27.078484593897013	144.79712405706368	37740.68900000001	2817.7983193277305	195519729.30252105	-2232643159.670447	-10691.372182142852	30494685.48201681
6-month Status Quo (LM)	6-month	Status Quo (LM)	273	5	150.06809093874602	365.1764878672698	93.1216398366667	0.8123123392849746	1.5125059245090766	6532.492747649956	2468.7276558257354	1786.1492281916517	74.9838434151582	25.206077218869485	9568.790319280206	8450.776042821217	82.75860753773937	330.69960340172713	59601.599386554626	2848.478991596639	191948385.57142857	-2242610429.122131	-10274.047610714288	17852453.547647055
6-month Status Quo (LM)	6-month	Status Quo (LM)	274	5	55.052388023336775	99.94988845227866	103.1388198476956	0.4646920315526738	1.4985611187193266	4906.850132179189	2460.105873633249	693.3756175842772	124.2778077674584	20.56726424761889	7783.9916904626625	6611.132984185435	85.11562931314583	131.84871213126056	59396.42820168068	2799.563025210084	191207579.4117647	-2242494390.4770327	-11256.838025000005	21903735.098403364
