Experiment	Lead-Time	Skill	ID	Policy	Rule Curve Wet Multiplier	Rule Curve Confident Wet Multiplier	Rule Curve Dry Multiplier	Rule Curve Wet Power	Rule Curve Dry Power	Rule Curve Threshold	Rule Curve Wet Adjustment	Rule Curve Dry Adjustment	Rule Curve Low Level Threshold	Rule Curve Low Level Flow Adjustment	Long Forecast Wet Threshold	Long Forecast Dry Threshold	Long Forecast 50% Confidence Interval	Long Forecast 99% Confidence Interval	Coastal Impacts: Upstream Buildings Impacted (#)	Coastal Impacts: Downstream Buildings Impacted (#)	Commercial Navigation: Ontario + Seaway + Montreal Transportation Costs ($)	Hydropower: Moses-Saunders + Niagara Energy Value ($)	Meadow Marsh: Area (ha)	Recreational Boating: Impact Costs ($)
1-month Perfect	1-month	Perfect	217	4	130.32012843892824	95.07547065270424	63.62260097319047	0.6220782628408064	1.4566502923741318	5309.087592005593	2463.9958863472584	1148.9332656496765	74.82649649370039	29.801343044275985	5293.777034334783	3272.9407402902366	60.838345462257955	317.3008155540109	46221.134588235305	2735.294117647059	190869279.93277308	-2237642275.680726	-9683.825803571428	24526113.20042017
1-month Perfect	1-month	Perfect	218	4	122.55774639537852	66.09986256235935	53.08828746031401	0.4671075491914776	1.3907402400684803	5505.437437075706	2618.0147074218607	1844.8438059351486	74.80721798501251	34.521213708002485	9673.23148384769	6444.46862850955	83.07342078060742	47.25	43484.804142857145	2755.3277310924373	191495822.3361345	-2235961368.470348	-10756.152342857142	27155100.93966387
1-month Perfect	1-month	Perfect	219	4	123.5329141303617	65.198554666566	67.13366876188701	1.1195111932735011	0.9688300047557916	5905.5908706286	2465.801086131269	1530.7956499478714	74.98062902529864	34.82471841501839	9258.038825961226	5063.790711527329	84.39800837450981	161.16462769357832	57032.873672268914	2798.0840336134447	191192238.3529412	-2240901708.2434077	-10527.057146428571	19667250.89823529
1-month Perfect	1-month	Perfect	220	4	226.9402453144873	68.51987164980179	40.42643651492578	0.22505806385120428	1.63922455793564	5224.422677263358	2593.9131407009118	2264.5	75.02597606590103	34.941220227137805	7325.869227218487	5025.584291823282	27.980322552219416	199.75168599577304	46186.904319327754	2721.3193277310925	197033188.78151265	-2231371796.7292128	-11944.294117857142	38866604.83605041
1-month Perfect	1-month	Perfect	221	4	103.22601782529918	65.14315664110224	80.8789404563707	0.6817721731126314	1.747663025860131	5304.138081319481	2587.477812674255	1717.1674519969165	74.81974172380697	34.745011038752715	9109.929444179352	6471.436165439257	61.567897809719454	161.8884802111801	48949.1187394958	2753.7226890756297	190994249.6722689	-2238003013.279499	-10549.911675	24222725.289747905
1-month Perfect	1-month	Perfect	222	4	164.16600824308838	65.09548531169183	27.53255017080757	0.22708967794828486	0.9540000145353128	6724.851474263636	2115.341225250817	1710.6578335173651	74.95513684430391	31.423776909041738	9271.110168875182	4163.414591694749	19.379994229473635	197.25919474732484	51341.57810924369	2838.6638655462184	192239602.4789916	-2237033912.801582	-11850.484067857144	24537371.408067226
1-month Perfect	1-month	Perfect	223	4	122.78994567144044	81.27654428695855	21.051308122367352	0.7661333440230844	0.9492765307941566	6790.42421747201	2565.7082445046663	1684.80083406183	74.90651490513251	34.839441155879285	10924.111627471148	4493.576359491104	81.39871011839071	137.0579602143278	70733.47001680674	2839.655462184874	190799007.98319328	-2242986970.9818106	-9320.3199	17424376.58857143
1-month Perfect	1-month	Perfect	224	4	180.73085762747897	96.65384798751178	84.31172034738181	0.3583508222016125	1.0584305136127965	5175.871873319956	2596.8920492616157	1768.4413950630042	74.65153137066952	34.48033899169173	9373.12440229202	7220.220084805551	84.13956988862843	140.5689369203431	29913.9633277311	2741.4201680672268	194727912.04201683	-2227558286.6266475	-9625.072189285716	42215649.702436976
1-month Perfect	1-month	Perfect	225	4	149.75083731936718	65.62090951749798	41.20647198290981	0.22505806385120428	1.636830633598693	5217.688592279716	2588.2484748434945	2128.64423463107	74.63570551133307	34.92270569352549	8521.262812777815	4998.591114116929	44.554156961242455	179.2791043839149	37683.83878151261	2742.5042016806724	193912086.90756303	-2230392248.778839	-11233.161475	38023837.30092438
1-month Perfect	1-month	Perfect	226	4	122.4368346985424	83.10608986570227	29.63552495279418	0.2964145519452984	0.9616365999060998	5565.962007646356	1979.5743955112769	2011.413392365623	74.50779834362865	30.63449082444428	9593.275698006088	5841.4819023883865	48.564878928654785	124.8309470527297	35344.46267226891	2742.126050420168	191937481.14285716	-2231255230.793657	-9250.909232142856	34806731.44495799
1-month Perfect	1-month	Perfect	227	4	130.6124974078095	65.7800068403179	77.99686900262796	0.2520098546941001	1.0640480481351542	5169.569709286622	2464.976380121345	1754.2588052502977	113.21021583483194	34.85133778069439	9266.859035856029	3649.6857434705266	18.327471325809718	157.63654448800767	43675.12651260505	2749.5714285714284	191303765.2941177	-2233809791.999771	-11185.665992857144	33342750.722773105
1-month Perfect	1-month	Perfect	228	4	289.61676941188387	101.66176126853688	56.61217976284696	0.4872249703504447	0.4313803274774536	4971.154965547506	1389.298599539965	1954.3482256883954	65.91383623828118	12.57659658177722	1957.2687413174829	8280.7013256972	14.783346233513726	156.23973388375396	29932.05514285715	2755.09243697479	193155249.0840336	-2227936227.411609	-8264.818928571429	41217007.52462185
1-month Perfect	1-month	Perfect	229	5	79.64232532131959	85.7398887786964	20.085906738201018	0.5370472983306118	0.2507801703274893	4951.07213543572	2696.599395158581	1102.363533658675	74.7578321464225	34.06235991018565	9342.766836458692	2316.932825924126	84.5204662257385	186.5726896446372	52294.251705882336	2754.1260504201678	190751422.6470588	-2238438671.22436	-10280.01331785714	23983504.36344537
1-month Perfect	1-month	Perfect	230	5	131.91396262180925	65.36981467085312	50.59418443806226	0.3144087228244237	1.2871625629495849	5594.306836394707	2681.8563929320208	752.6242485086957	110.37513540468969	24.748386229107428	9298.009391111409	5755.008223609363	13.708350456888224	227.36323992153666	43249.364781512595	2746.0672268907565	191239218.97478992	-2234491187.1858873	-10534.047192857144	31510606.59310924
1-month Perfect	1-month	Perfect	231	5	135.4830330639234	65.24900358997986	20.08626793379732	0.2333198710546492	0.2634975627307409	4840.638952142973	2551.602078755734	1024.9614244662616	74.68664166863401	34.469057781796685	9341.92650899926	3468.39861218766	51.559648749692194	195.06724534825173	35317.842184873945	2748.302521008404	193227447.07563025	-2230264856.449612	-10883.328457142856	37348379.70932772
1-month Perfect	1-month	Perfect	232	5	140.9405593285843	67.0342626201303	30.827170033432637	1.4939314026982815	0.5986760993889175	6476.983494141446	2663.2796070326485	2055.85052243153	74.90016517921677	34.326468919170786	9396.90321889174	8618.481808385814	52.03081175348314	218.61783633849015	75731.89932773111	2891.1260504201678	190997942.9159664	-2243167348.956264	-9535.711389285714	17369350.77705882
1-month Perfect	1-month	Perfect	233	5	181.72327158597267	65.41432722724521	58.866053034153516	0.5543674348109036	0.3512578166775709	5835.719694295144	2687.911059167729	979.617357185097	74.73095373632974	34.8619966019557	9471.639273726118	3462.7990736577117	62.54198569919052	318.7331686575812	37478.245731092444	2766.168067226891	192769959.90756303	-2232362340.4558764	-10270.445607142858	31480532.389243696
1-month Perfect	1-month	Perfect	234	5	100.27129532281508	87.51522032239527	21.117540115671808	0.8211813489761741	1.2026585967848595	4599.494265113474	2333.9906871085386	1411.676323287895	19.302103176135613	18.306649608756267	9368.758060960472	4565.662369528729	46.7143025532902	138.80774552645562	32624.5740420168	2755.2352941176473	192218130.2352941	-2229709778.2871923	-8410.77717857143	37478571.32067227
1-month Perfect	1-month	Perfect	235	5	142.428547593003	65.02625049841254	75.50551258464789	0.2298924168006177	1.673089582668526	5262.581179468553	2579.0600665920424	1487.9521154450085	75.07512533446672	31.80725136130364	7281.760639207725	11280.751143083864	48.337562872648896	227.89500230063717	50691.319672268895	2698.521008403361	192040557.6890756	-2235097882.4480453	-11877.132842857143	31649676.64428572
1-month Perfect	1-month	Perfect	236	5	139.18398516474963	65.50496027866221	51.31376593827038	0.3265491124778849	0.6360654509187851	5258.990992570737	2523.857686638202	787.0450092095392	126.99915392889126	34.76347916383723	9425.66117698261	3653.893730114049	48.92922853696185	324.652313954482	40740.35311764706	2759.18487394958	191448736.62184876	-2233263202.5827	-10605.901414285716	33411508.941764697
1-month Perfect	1-month	Perfect	237	5	100.867014015167	85.7398887786964	20.085906738201018	0.5370472983306118	0.2507801703274893	5033.383704467821	2551.602078755734	1047.2615441256844	74.88176493493653	34.522992416551396	9342.766836458692	2316.932825924126	84.06423349426731	186.5726896446372	45187.54401680672	2733.6806722689075	191098664.98319328	-2236814366.6017504	-10096.991982142858	25960191.77840337
1-month Perfect	1-month	Perfect	238	5	208.22125581174186	65.02306278811339	16.26232423273402	0.22615101730350484	1.4775741734098986	6642.6112497873755	2528.01991017724	1293.1210097568792	106.58172994323922	34.419268774582754	9279.805694940547	3317.276202262351	13.556907657991154	71.86630357304169	47924.752092436975	2844.0840336134447	192862597.0	-2234038284.1295447	-11914.3374	29232647.656638656
1-month Perfect	1-month	Perfect	239	5	140.18128165922994	67.11651719436964	75.12081138671441	0.4065342141288667	1.5184283550662163	5194.173614914567	2339.779765587169	1539.415937258204	129.42299653272	17.23706054764868	9493.526925581737	5467.817114761077	13.601585253004426	80.64305007257275	34953.393000000004	2759.3277310924373	192176855.96638656	-2230165775.798874	-10018.865675	37839773.24915968
1-month Perfect	1-month	Perfect	240	5	101.72804543848152	86.5120784183746	25.698819747091473	0.7240822700228998	1.137712227372653	5273.9926059362315	2333.9906871085386	1433.6190083482584	88.80821389229946	18.44980260525514	9244.537435853696	3240.88552356217	49.30477578639232	135.9689291074292	43483.521436974814	2738.126050420168	190922806.7142857	-2236040419.346333	-9278.825532142857	27822384.63394958
1-month Perfect	1-month	Perfect	241	5	139.18398516474963	65.0	82.18918504826472	0.967929428604648	0.5853090065070711	5259.596754930706	2339.67603218388	1515.023126018146	74.01918506251396	32.654037079227635	9459.95170156198	4935.6837342454655	45.9238326986579	201.4081806480452	32142.39052941176	2762.613445378151	192915698.8319328	-2229852289.602532	-8664.249439285713	37022270.26218488
1-month Perfect	1-month	Perfect	242	5	169.60402295948558	69.62026999478778	25.224357938378912	0.24726304712870786	0.9884130911986272	6676.794498965093	2692.6036969545576	2207.939918976759	91.52944727853279	34.282518141350806	9222.180345538798	3607.145792644099	56.495455405911855	276.94970064240243	58958.16220168067	2871.025210084033	191345897.8907563	-2238425421.08015	-11892.129471428569	24305679.52546218
1-month Perfect	1-month	Perfect	243	5	187.3852211274344	65.61203868394571	17.38954378200585	0.24256473035503945	1.7447831168575638	6642.6112497873755	2437.0180869762216	1329.5475034809806	106.55423459888316	34.17633033889435	9279.805694940547	5119.5746222787375	62.214328433282596	52.79193786207307	51604.91134453781	2841.025210084033	191940432.26050425	-2236194815.409292	-11935.768689285713	26659240.39067227
1-month Perfect	1-month	Perfect	244	5	141.24510175233027	65.02611685595775	15.013689033009848	0.653795386128068	1.222318706595386	4598.202006068577	2659.2448856366705	1402.9247844399106	19.32604657153209	25.02243548562624	9411.694401023724	4577.912059747103	78.8313237483102	249.0356686563108	29861.285773109244	2766.7899159663866	193971765.8319328	-2227383846.836472	-9235.975853571428	42767044.98697479
1-month Perfect	1-month	Perfect	245	5	135.60730698099562	65.09022200195133	20.08626793379732	0.2333198710546492	0.2634975627307409	5185.27078358535	2551.602078755734	1024.9614244662616	74.75398552712208	34.54132860592813	9341.92650899926	3462.7990736577117	51.559648749692194	195.06724534825173	37081.77380672268	2753.605042016807	192451530.55462185	-2231678228.792299	-10980.928432142857	34934052.9592437
1-month Perfect	1-month	Perfect	246	5	148.27477631418486	65.00039125209807	16.620531128620147	0.25939550180342563	0.8795181539412494	5265.567681281076	2696.319149239771	2205.5808806229397	89.71136887544264	34.67012099758264	9305.595290776568	5838.8565182088705	13.753301656100524	64.91705635373198	40663.021092436975	2746.7899159663866	191693578.36134452	-2232355775.105368	-11257.888310714285	35416130.01361345
1-month Perfect	1-month	Perfect	247	5	139.28789043268793	65.08638560553743	20.08626793379732	0.5370472983306118	0.2507801703274893	4301.9688520169375	2551.602078755734	1024.9614244662616	74.7917268554636	34.92014336048231	9342.242643120804	3462.7990736577117	51.559648749692194	196.40257907941128	32420.076680672264	2746.915966386555	193423047.51260504	-2229182991.6615553	-10047.184035714288	38699450.44957984
1-month Perfect	1-month	Perfect	248	5	168.41565686027138	66.09356095378789	16.140469770237168	0.2354569444796691	1.7451521913833516	6305.669571711503	2692.4941583710934	855.8481962387593	130.35375517567573	31.916902133474967	9395.041133642544	3606.4187690301123	42.87088286873603	74.59652353398278	46100.16293277311	2789.7058823529414	191630586.4117647	-2234883975.428081	-11459.101275000005	29766842.715042014
1-month Perfect	1-month	Perfect	249	5	57.39522081101409	110.60966071200063	94.40949138348965	0.2571095801527404	0.6148568116310311	5212.459117022181	2691.1893133637313	2051.001450351902	74.80976383703106	32.607608388019784	7317.259535262916	5457.022659268103	12.734013790021761	113.89725920497247	48375.382151260506	2752.168067226891	190931909.2857143	-2238395216.6383615	-9451.84875	22794582.703949574
1-month Perfect	1-month	Perfect	250	5	162.61552106505434	65.38490777446535	16.87777005003152	0.4249907155319753	0.5554114174063581	6192.0082768169705	2091.9587546651805	2262.970271437576	74.80866571089248	34.83089002146019	9314.623296760197	5451.5008220544705	13.162347997005869	278.06596804862215	42687.80724369747	2788.621848739496	192380023.8739496	-2234542135.8685913	-10563.260560714283	28198005.61159664
1-month Perfect	1-month	Perfect	251	5	135.7439762043478	66.54778297419713	16.892093999987353	0.6506584477819207	1.7418141173723052	5149.092737339358	2458.585165108504	1187.753348531059	75.08647213018997	34.519995429124776	9445.32442451025	5689.522595504461	32.24142666628535	330.40878767176264	39045.954840336126	2767.285714285714	192086803.57142857	-2233637212.1542764	-9879.12585	31019310.49512605
1-month Perfect	1-month	Perfect	252	5	174.2044369760873	65.08638560553743	17.796683043799344	0.5543674348109036	0.2623119830858091	6337.306302038929	2551.602078755734	979.617357185097	74.9690804161043	34.92014336048231	9471.54034258843	3462.7990736577117	51.559648749692194	196.40257907941128	51524.97768907563	2837.5546218487398	191918350.05882356	-2237962839.951609	-11457.737060714284	23246932.19621849
1-month Perfect	1-month	Perfect	253	5	142.428547593003	65.6340195817981	79.43042440703712	0.8229441062379309	1.6090710531985768	5291.2291206933505	2541.8747443105913	1482.133157769974	86.68416183041765	33.41873398425577	9439.981235885654	5144.321115578321	48.337562872648896	142.30855725197262	43223.22095798319	2788.714285714286	191530470.34453785	-2234755248.5168715	-9933.925228571428	29018588.47529412
1-month Perfect	1-month	Perfect	254	5	139.2227606471765	179.88425782141934	56.353871945393685	0.31986626603030016	1.0270467324140524	5256.645839122516	2353.3814107000453	2159.2029526823426	33.497746039732014	5.590746050916474	8963.818981226117	5130.436553798871	43.10076271274868	277.32131097805717	29855.8475210084	2751.7058823529414	193151635.69747895	-2227666533.923301	-8336.847457142856	41804923.07436976
1-month Perfect	1-month	Perfect	255	5	161.35088857972238	65.01438250904282	21.17960647911392	0.5550802444270944	0.6321152628900333	6425.52825220059	2661.578233750405	1488.6579579070471	74.97815908609192	34.3877597948862	9287.749136420996	4942.732435016234	51.60679991089228	209.17829533872373	56829.22875630254	2827.0336134453783	191408807.54621848	-2239731088.622739	-11498.081189285713	21524514.54873949
1-month Perfect	1-month	Perfect	256	5	111.85479762944522	65.09491381084419	26.711438706495123	0.6576020281066635	1.0989461715572544	4541.5928271428775	2692.972455812212	1089.0169438155262	96.70151925720378	34.995905583611346	9465.346261223836	3531.3983320674956	50.915096961921655	318.3043837571486	43332.056033613444	2758.1764705882347	191068457.03361344	-2235332944.884909	-10270.623914285714	29669584.453361344
1-month Perfect	1-month	Perfect	257	5	161.35088857972238	65.38490777446535	21.17960647911392	0.6694474943346479	0.6321152628900333	6472.738594638445	2657.861456574979	1488.6579579070471	74.9690804161043	34.259145043360085	9287.749136420996	5511.63106607902	51.60679991089228	209.2360010391399	58628.02368907563	2820.546218487395	191271164.2352941	-2240762361.039389	-11181.652942857141	20011177.613025207
1-month Perfect	1-month	Perfect	258	5	147.2210753218921	65.52897080164234	16.364795460480508	0.4222718467504945	0.9298443537176608	5704.261270919295	2695.674418157309	1292.588029247729	83.85633827566673	24.960819571972	9167.257725779566	3309.320620301917	85.47575022136432	249.20092243606825	42930.65129411763	2765.1764705882347	191283888.3697479	-2234311391.8528914	-10569.270989285711	31305070.39621848
1-month Perfect	1-month	Perfect	259	5	135.3171921280096	68.64850327547698	44.89227211333165	0.28661260657329585	0.6200835657605344	5827.2745805292825	2528.2768105721425	641.1465958610951	105.80161618321259	33.91849710208928	8555.891372786653	3694.142749453105	45.5613802616852	324.652313954482	52804.16022689075	2750.974789915967	191005566.13445377	-2236801630.0635	-11344.896482142856	28923292.79571428
1-month Perfect	1-month	Perfect	260	5	149.6134323398896	79.81164328253891	83.57916409815176	0.22973063462197765	0.7507557151649908	5236.075810287331	2478.2545071090954	2098.785404438685	128.95788374319858	34.97430641206925	9270.703604937122	3556.6186884569865	15.0188324057181	206.3352741168108	38008.76524369748	2751.5714285714284	191889529.06722692	-2231198829.3059654	-10623.624432142857	37000912.58806723
1-month Perfect	1-month	Perfect	261	5	162.61552106505434	65.38490777446535	15.238262642540073	0.2294943285383595	0.6205254413656284	6464.5099343360525	2551.602078755734	1488.6579579070471	74.80866571089248	32.94490639362722	9287.749136420996	5432.075757230677	50.711051123112014	285.48929561337087	44927.544134453776	2794.495798319328	192359032.82352945	-2234907580.3701963	-11661.893085714284	27673602.149831936
1-month Perfect	1-month	Perfect	262	5	135.7439762043478	66.44426652549635	16.892093999987353	0.6506584477819207	1.6876490587445006	5149.092737339358	2457.567544661713	1187.753348531059	58.21164337305499	34.519995429124776	9314.089883058668	5157.693879236284	71.06619903184162	330.4829413446808	32609.360563025213	2759.932773109244	192772682.13445377	-2229110640.1963444	-9212.338207142857	39079948.80352941
1-month Perfect	1-month	Perfect	263	5	100.93565192095505	87.51522032239527	21.117540115671808	0.8182836211261302	1.1323559885341254	5273.9926059362315	2333.9906871085386	1412.0684653049261	23.67378803966482	18.420863456383664	9244.537435853696	7928.332889167004	46.7143025532902	138.80774552645562	38093.02531932773	2747.151260504201	191288845.92436972	-2233263762.0559545	-8690.401860714284	31768235.739747897
1-month Perfect	1-month	Perfect	264	5	115.12938766984549	65.00950327786903	27.210723074313854	0.6467014362423812	0.2634400659832708	4263.866053489312	2693.168721200977	707.950947436435	96.45731291373652	34.997036653853215	9393.744535775213	4712.214679987552	32.396735357361415	78.11990339633275	40812.815521008415	2748.705882352941	191177164.39495802	-2233794812.505678	-10274.2016	32382339.584285714
1-month Perfect	1-month	Perfect	265	5	136.1785539138993	65.81831914583027	26.101261201264702	0.23279039012470384	0.9826999648768128	6710.545141813933	2686.3960009179896	2185.8641212727393	46.76783936071485	24.6553851192956	8888.096860194088	5147.119883378306	31.94254237879633	243.07025279556805	48795.080546218494	2781.4117647058824	191290315.05882356	-2236610019.040764	-11222.240182142856	26778169.43630252
1-month Perfect	1-month	Perfect	266	5	124.37000115021227	65.03236802252799	15.66965506020894	0.2473932085395245	0.8795181539412494	5265.567681281076	2696.2001396970604	2111.7092348288597	89.56076106887882	34.67012099758264	9305.595290776568	8908.04208078185	86.2742926029516	61.36517977769186	48726.3430672269	2757.4873949579833	191019857.8907563	-2235377166.1593533	-11247.119717857142	31141241.409243707
1-month Perfect	1-month	Perfect	267	5	140.88224556018085	86.48417193137874	15.711192942817776	0.6534162825522813	1.1219127168596204	4616.013605272925	2659.249218271331	1417.927136675556	83.10069934691893	34.52111875520318	9411.10101719086	10508.878937547099	50.979532347096395	153.5887081298813	35312.10477310925	2753.5042016806724	191867362.85714287	-2231030393.366741	-9342.353125	35622723.10470588
1-month Perfect	1-month	Perfect	268	5	168.12718494803892	69.18299653647884	78.54006180505624	0.2333491557534801	0.8642515697084987	4299.992349200257	2671.675581448613	1662.1496857969387	75.82305030275151	33.99925694171472	8558.343710478159	5640.627787483254	32.92061588864006	235.2652805013607	37608.28927731092	2752.386554621849	194416055.97478992	-2228667424.995082	-11325.899757142859	42545437.19512603
1-month Perfect	1-month	Perfect	269	5	319.8506865794743	66.79714295931387	21.29792513178295	0.2333491557534801	0.90151195355932	4293.101126220108	2693.632930308113	554.7903986137768	75.52823997187829	34.99788580842784	7255.2465220010545	8026.9787874068725	12.734013790021761	236.13243279034896	48819.26043697479	2715.084033613445	197575477.09243697	-2231115975.3818846	-11983.806207142856	39508040.16882353
1-month Perfect	1-month	Perfect	270	5	128.98843659419808	74.18793943952898	77.96179894194049	0.8182836211261302	1.5506426853322113	5273.9926059362315	2334.554416610802	726.6721664418543	99.33947423098041	18.52388429247313	9412.939355484714	7896.9713763975815	61.57641431739914	136.15664144865758	37887.066966386556	2758.7394957983192	191710717.1512605	-2232867100.726087	-9220.503660714283	32060975.780672275
1-month Perfect	1-month	Perfect	271	5	139.18398516474963	65.96493461928877	22.729995742150944	0.2275486049137217	0.6478129618654959	5387.412964966109	2525.109677693396	1361.4489804089608	91.10122599336746	34.458014321269694	10369.791748998636	2950.6587024526207	56.29161968216812	243.87386111662758	38001.67288235295	2725.252100840336	191230000.73949575	-2232516687.199941	-9444.2509	34252619.79184873
1-month Perfect	1-month	Perfect	272	5	152.8995705999832	66.47058859612868	15.43241161733456	0.2512593895698542	1.6663850777411682	5036.036773533251	2603.88909935942	928.4094535498907	91.08695493986292	16.459190470888615	9746.963073237095	2309.59123180922	87.34104677839676	249.10545747857967	32569.778941176468	2772.1596638655465	193163055.15966383	-2228156600.484905	-10124.23315	41862970.77226893
1-month Perfect	1-month	Perfect	273	5	140.85053586487743	65.00015466812835	71.12592640511694	1.0265313157349665	0.5780469062748039	4616.013605272925	2696.3635909546265	557.6116699763347	27.69468071445145	7.297194761845053	9411.10101719086	3541.8578283120296	75.58963818896785	312.90235840248766	29919.235117647062	2761.495798319328	193747748.5882353	-2227981424.0800753	-8714.596860714286	41053480.78344538
1-month Perfect	1-month	Perfect	274	5	99.40202347892506	120.74855511241148	53.391417827976646	0.4251099204623261	1.2696214326635231	4039.282906950221	2696.75	2174.3164777360416	46.04459883239449	13.37679379483859	7693.408631175369	9012.891514055344	53.84057441280429	147.86864657866042	32498.86069747899	2751.403361344537	192256652.1512605	-2229224219.807082	-8604.785614285714	38824835.54941175
1-month Perfect	1-month	Perfect	275	5	136.07038062737666	65.03137455139607	76.88320281185598	0.225	1.4929655375291981	6695.440006448201	2314.975303950633	2195.4592315328578	130.54999999999998	17.238729854442695	9330.91301681492	6882.873759508466	31.056430375565878	276.5433329761367	53658.14333613446	2800.310924369748	191078283.55462185	-2238422188.9409804	-11358.462660714285	24196071.07252101
1-month Perfect	1-month	Perfect	276	5	114.38618707843337	74.18793943952898	77.96179894194049	0.8182836211261302	1.5506552612081663	5273.9926059362315	2333.9906871085386	1412.0684653049261	86.54998010613006	18.420863456383664	9412.939355484714	7837.668618962923	49.190845884140046	136.99359848798719	40692.558092436986	2757.6638655462184	191229551.96638656	-2234545177.2244515	-9220.747675	29614555.919579834
1-month Perfect	1-month	Perfect	277	5	55.0	127.5622172470705	94.23423249704832	0.2334739438894561	0.8477205920726342	4293.101126220108	2696.75	2217.6571611736813	41.384788527326094	5.957972066722499	7367.413602799954	10136.643267518815	12.734013790021761	101.1121716453643	37942.38288235293	2768.689075630253	191958660.3529412	-2233132688.244034	-8614.486546428569	31074389.97
1-month Perfect	1-month	Perfect	278	5	147.2210753218921	65.52897080164234	15.0	0.5597900699661351	0.3523175196926485	5704.261270919295	2695.674418157309	1145.5535922669928	79.26684711349245	24.89880324012885	9246.89152266201	5240.847453803001	49.11182507456234	55.632382391656286	45511.519184873934	2761.470588235294	191308447.8739496	-2235615058.511904	-10711.156657142858	28982865.257563025
1-month Perfect	1-month	Perfect	279	5	104.383185533306	68.44875256851894	15.004631565495027	0.2858442841191934	1.1621560422731927	5318.093046993125	2593.639131413328	2116.245048291953	129.99057208610657	32.04566943365053	7019.2348567158115	4318.436163435278	38.24105295453738	200.75795967046128	70540.64626890756	2753.008403361345	190778641.49579832	-2239680807.313545	-11378.017725	25824791.67067227
1-month Perfect	1-month	Perfect	280	5	177.58458989925538	88.69093879245584	15.902653445086052	0.5606306140794126	0.35380470593171365	4245.100778901537	2650.427003845889	982.689398296154	79.27107668659886	34.892681650019995	9246.89152266201	10648.304660488764	49.76183926798035	142.95969460245914	29761.305798319332	2755.2521008403364	195146729.1260504	-2226758295.96532	-9387.452853571429	44488005.91336136
1-month Perfect	1-month	Perfect	281	5	150.72010911018128	69.64501014945373	15.102473140089849	0.225	1.75	5554.536350502196	2692.8455452638314	854.7188656775114	130.36632843217666	33.189608332152595	9861.266616438656	8894.761217807258	16.048116920318765	235.11537454965944	38092.78341176472	2751.983193277311	191657242.789916	-2231903019.7560163	-10105.991899999995	35193544.684285715
